Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
485.0,0.0023808946244539184,0.0022123893805309734,0.13604623163977847,0.0018779639634911938,F01581,485,47.470443,19.143835,Diósgyőri utca
485.0,0.0023808946244539184,0.0022123893805309734,0.13604623163977847,0.0018779639634911938,F01582,485,47.47056,19.143822,Diósgyőri utca
488.0,0.0018241962144496103,0.0008849557522123894,0.1333490677366061,0.0,F01804,488,47.469009,19.147985,Vasgyár utca
488.0,0.0018241962144496103,0.0008849557522123894,0.1333490677366061,0.0,F01805,488,47.469127,19.147388,Vasgyár utca
606.0,0.010860705929601953,0.002654867256637168,0.15197363997041222,0.02113541134502408,009483,606,47.491097,19.281623,Rákoscsaba vasútállomás
606.0,0.010860705929601953,0.002654867256637168,0.15197363997041222,0.02113541134502408,009708,606,47.491547,19.281877,Rákoscsaba vasútállomás
606.0,0.010860705929601953,0.002654867256637168,0.15197363997041222,0.02113541134502408,019316,606,47.491014,19.28287,Rákoscsaba vasútállomás
606.0,0.010860705929601953,0.002654867256637168,0.15197363997041222,0.02113541134502408,F03441,606,47.491088,19.281822,Rákoscsaba vasútállomás
606.0,0.010860705929601953,0.002654867256637168,0.15197363997041222,0.02113541134502408,F03442,606,47.491708,19.281891,Rákoscsaba vasútállomás
627.0,0.01110458667957086,0.0022123893805309734,0.1518205024855569,0.003942514392991972,009706,627,47.491598,19.259995,XVII. utca
627.0,0.01110458667957086,0.0022123893805309734,0.1518205024855569,0.003942514392991972,F03466,627,47.492156,19.259771,XVII. utca
627.0,0.01110458667957086,0.0022123893805309734,0.1518205024855569,0.003942514392991972,F03468,627,47.491956,19.260752,XVIII. utca
627.0,0.01110458667957086,0.0022123893805309734,0.1518205024855569,0.003942514392991972,F03469,627,47.492532,19.260383,XVIII. utca
476.0,0.004736240197946891,0.001327433628318584,0.1322023983620942,0.0005556534675438078,F01697,476,47.471843,19.159273,Szövőszék utca
476.0,0.004736240197946891,0.001327433628318584,0.1322023983620942,0.0005556534675438078,F01698,476,47.472265,19.159897,Szövőszék utca
487.0,0.003381540701361135,0.001327433628318584,0.13359342673050778,0.0017747869065645708,009225,487,47.471959,19.148362,Noszlopy utca
487.0,0.003381540701361135,0.001327433628318584,0.13359342673050778,0.0017747869065645708,F01692,487,47.471852,19.148362,Noszlopy utca
465.0,0.010455371084032689,0.001327433628318584,0.15049610441499633,0.000690764734221697,F01676,465,47.482897,19.158401,Kada utca / Maglódi út
465.0,0.010455371084032689,0.001327433628318584,0.15049610441499633,0.000690764734221697,F01677,465,47.482529,19.158114,Kada utca / Maglódi út
465.0,0.010455371084032689,0.001327433628318584,0.15049610441499633,0.000690764734221697,F01678,465,47.482305,19.157968,Kada utca / Maglódi út
465.0,0.010455371084032689,0.001327433628318584,0.15049610441499633,0.000690764734221697,F01679,465,47.482709,19.158738,Kada utca / Maglódi út
466.0,0.01103199915991038,0.0022123893805309734,0.15079735771001535,0.003967875979457444,F01684,466,47.478038,19.151591,Kada utca / Harmat utca
466.0,0.01103199915991038,0.0022123893805309734,0.15079735771001535,0.003967875979457444,F01685,466,47.477831,19.152307,Kada utca
467.0,0.012291671458769417,0.002654867256637168,0.15069680602787225,0.00397770759428819,F01681,467,47.479359,19.153464,Kada utca / Mádi utca
467.0,0.012291671458769417,0.002654867256637168,0.15069680602787225,0.00397770759428819,F01682,467,47.479529,19.153902,Kada utca / Mádi utca
467.0,0.012291671458769417,0.002654867256637168,0.15069680602787225,0.00397770759428819,F01683,467,47.479367,19.154831,Kada utca
471.0,0.0017774013086106484,0.0008849557522123894,0.13305074767455552,5.001845260925716e-05,F01833,471,47.480034,19.16201,Bajcsy-Zsilinszky Kórház
471.0,0.0017774013086106484,0.0008849557522123894,0.13305074767455552,5.001845260925716e-05,F01834,471,47.479656,19.162725,Bajcsy-Zsilinszky Kórház
471.0,0.0017774013086106484,0.0008849557522123894,0.13305074767455552,5.001845260925716e-05,F01835,471,47.480034,19.162209,Bajcsy-Zsilinszky Kórház
471.0,0.0017774013086106484,0.0008849557522123894,0.13305074767455552,5.001845260925716e-05,F01836,471,47.479773,19.162739,Bajcsy-Zsilinszky Kórház
473.0,0.001502939351427492,0.0008849557522123894,0.13216374269005848,0.0008268057169397705,F01701,473,47.475218,19.157091,Lavotta utca
468.0,0.0016657677041775054,0.0008849557522123894,0.13185530921820304,0.000655317986943041,F01837,468,47.481834,19.151492,Kocka utca
493.0,0.00314155944215812,0.001327433628318584,0.1318860877684407,0.0008964096957710521,F01688,493,47.475865,19.148071,Kemence utca
493.0,0.00314155944215812,0.001327433628318584,0.1318860877684407,0.0008964096957710521,F01689,493,47.475757,19.147607,Kemence utca
470.0,0.00031316914564541307,0.0008849557522123894,0.12052047781569966,8.134189210344893e-05,F01672,470,47.483671,19.149068,Téglavető utca
477.0,0.00034071500162766627,0.001327433628318584,0.1217278896908327,0.00043372550453371254,F01699,477,47.47356,19.160391,Sibrik Miklós út
474.0,0.0016697167899366297,0.0008849557522123894,0.13121226196005573,0.0007649934387072983,F01703,474,47.476907,19.158952,Lavotta utca
475.0,0.00034304528519291355,0.0008849557522123894,0.11743920182914155,1.9680352684618802e-05,F01705,475,47.475069,19.162039,Mádi utca
479.0,0.00014913590794568606,0.0008849557522123894,0.12067492524562153,0.00042451812611556334,F01704,479,47.473537,19.163953,Mádi utca
480.0,3.554950299457223e-05,0.0008849557522123894,0.10756270524963114,0.00021375922687867004,F01664,480,47.477175,19.139032,Kőér utca
480.0,3.554950299457223e-05,0.0008849557522123894,0.10756270524963114,0.00021375922687867004,F01665,480,47.477608,19.138064,Kőér utca
483.0,0.0001973209882406689,0.0008849557522123894,0.11888479747501315,0.0008832299412351476,F01659,483,47.479562,19.135307,Ihász utca
483.0,0.0001973209882406689,0.0008849557522123894,0.11888479747501315,0.0008832299412351476,F01660,483,47.479382,19.135387,Ihász utca
492.0,7.167168548295524e-05,0.0008849557522123894,0.10770110560426992,0.00022422568476979552,F01839,492,47.475743,19.141284,Szlávy utca
492.0,7.167168548295524e-05,0.0008849557522123894,0.10770110560426992,0.00022422568476979552,F01840,492,47.475329,19.142199,Szlávy utca
481.0,0.00025188771363881174,0.0008849557522123894,0.1200148690988264,0.00026286691576578964,F01666,481,47.480143,19.140716,Óhegy park
481.0,0.00025188771363881174,0.0008849557522123894,0.1200148690988264,0.00026286691576578964,F01667,481,47.479441,19.141683,Óhegy park
491.0,0.00044845532898538435,0.0008849557522123894,0.12013608335105253,0.0002574738441874059,F01686,491,47.47782,19.144082,Márga utca
491.0,0.00044845532898538435,0.0008849557522123894,0.12013608335105253,0.0002574738441874059,F01687,491,47.477683,19.144512,Márga utca
489.0,0.00019242965047916544,0.0008849557522123894,0.11674156722971228,9.947567504948602e-06,F01577,489,47.47378,19.135133,Kőér utca
489.0,0.00019242965047916544,0.0008849557522123894,0.11674156722971228,9.947567504948602e-06,F01578,489,47.473733,19.135046,Kőér utca
486.0,0.00038161880030274494,0.0008849557522123894,0.11981127074166358,4.7045636944657154e-05,F01579,486,47.471632,19.141848,Gyömrői út
486.0,0.00038161880030274494,0.0008849557522123894,0.11981127074166358,4.7045636944657154e-05,F01580,486,47.471722,19.14218,Kada utca
494.0,0.0005067858092690033,0.001327433628318584,0.1179417597328045,0.0009053567096018904,009631,494,47.474086,19.144346,Gergely utca 80.
494.0,0.0005067858092690033,0.001327433628318584,0.1179417597328045,0.0009053567096018904,F01690,494,47.473933,19.144399,Kada utca
494.0,0.0005067858092690033,0.001327433628318584,0.1179417597328045,0.0009053567096018904,F01691,494,47.473429,19.144517,Gergely utca
498.0,5.815183268496148e-07,0.0008849557522123894,0.08602969166349449,0.0006572836689042374,CSF04660,498,47.548442,19.264069,Zsófialiget
497.0,3.7758540351380015e-06,0.0008849557522123894,0.09395526731520745,0.001522580266845476,CSF04658,497,47.545831,19.259801,Kistarcsa
501.0,2.7994555420270526e-05,0.0008849557522123894,0.10353674179952355,0.0023946083785873163,CSF04656,501,47.539065,19.249034,"Kistarcsa, kórház"
499.0,0.0011149183967886843,0.001327433628318584,0.1229798117211732,0.0004309496489543672,F03284,499,47.536854,19.246124,Raktárak
499.0,0.0011149183967886843,0.001327433628318584,0.1229798117211732,0.0004309496489543672,F03285,499,47.536254,19.244727,Raktárak
527.0,0.006737791242990587,0.0008849557522123894,0.13960096361727098,0.001283067376248851,F03405,527,47.530799,19.236539,Cinkotai köztemető
527.0,0.006737791242990587,0.0008849557522123894,0.13960096361727098,0.001283067376248851,F03406,527,47.530593,19.235875,Cinkotai köztemető
500.0,0.0003285018043613212,0.0008849557522123894,0.11038390153365243,0.0,008670,500,47.541205,19.24703,Auchan Liget
500.0,0.0003285018043613212,0.0008849557522123894,0.11038390153365243,0.0,074909,500,47.541449,19.246632,Auchan Liget
530.0,0.00020808524872799336,0.0008849557522123894,0.11529435771860014,0.0032666364903291387,CSF03421,530,47.526627,19.229402,Ilonatelep
503.0,4.974102585976192e-07,0.0004424778761061947,0.0856060606060606,0.0,F04655,503,47.545025,19.225065,Csömör
507.0,3.764541289856511e-06,0.0008849557522123894,0.0936166687378319,0.0008849557522123894,CSF03411,507,47.537404,19.206185,Szabadságtelep
504.0,9.877322086981582e-05,0.0008849557522123894,0.11803415678696401,0.00045171393729961234,F03300,504,47.523693,19.208176,Ostoros út 61.
504.0,9.877322086981582e-05,0.0008849557522123894,0.11803415678696401,0.00045171393729961234,F03301,504,47.523187,19.209688,Ostoros út 40.
505.0,0.0001706610307839557,0.0008849557522123894,0.1149834647672348,0.000229737328980791,F03390,505,47.524957,19.204501,Alsómalom utca
505.0,0.0001706610307839557,0.0008849557522123894,0.1149834647672348,0.000229737328980791,F03391,505,47.524579,19.205111,Alsómalom utca
517.0,0.000576598605360419,0.001327433628318584,0.13330187566356022,0.006266933375216735,F03302,517,47.521966,19.214996,Csókakő utca
517.0,0.000576598605360419,0.001327433628318584,0.13330187566356022,0.006266933375216735,F03303,517,47.521794,19.215712,Csókakő utca
506.0,0.0011927443615385503,0.0008849557522123894,0.12444933920704845,0.0007233491008431233,F03377,506,47.526356,19.201305,Felsőmalom utca
506.0,0.0011927443615385503,0.0008849557522123894,0.12444933920704845,0.0007233491008431233,F03378,506,47.525968,19.201941,Felsőmalom utca
509.0,2.7993034379842256e-05,0.0008849557522123894,0.10327179674648145,0.0017691280110629262,CSF03409,509,47.532978,19.212553,Árpádföld
508.0,0.0018536870551323023,0.0008849557522123894,0.12260619541040525,0.0014498603268685072,F03373,508,47.535325,19.204853,Szabadságtelep H
513.0,0.000253071158341727,0.0008849557522123894,0.1093266253869969,0.000574110621657763,F03292,513,47.536428,19.200793,"Árpádföld, Dezsőfia utca"
528.0,0.00020808504779745948,0.0008849557522123894,0.11513576850578226,0.0026525167765516105,CSF03293,528,47.526364,19.220986,Cinkota alsó
515.0,0.00750169950953244,0.0008849557522123894,0.13945452301616684,3.133973447409967e-06,F03298,515,47.531616,19.200938,Menyhért utca
552.0,0.0015474124047222442,0.0017699115044247787,0.12312721329338056,0.0016465383861519502,008947,552,47.530956,19.189157,Szlovák út
552.0,0.0015474124047222442,0.0017699115044247787,0.12312721329338056,0.0016465383861519502,F03216,552,47.532188,19.189147,Szlovák út
552.0,0.0015474124047222442,0.0017699115044247787,0.12312721329338056,0.0016465383861519502,F03217,552,47.531586,19.189238,Timur utca
552.0,0.0015474124047222442,0.0017699115044247787,0.12312721329338056,0.0016465383861519502,F03218,552,47.531487,19.189132,Timur utca
553.0,0.002298636837415001,0.001327433628318584,0.12318090150978361,6.229704956919989e-05,009375,553,47.529297,19.185461,Szilas-patak
553.0,0.002298636837415001,0.001327433628318584,0.12318090150978361,6.229704956919989e-05,F03351,553,47.530095,19.187017,Szilas-patak
512.0,0.0002125978493687259,0.0008849557522123894,0.10966614906832298,0.00031916974752425415,F03375,512,47.53399,19.194119,Rozsos utca
514.0,6.153033037857129e-05,0.0008849557522123894,0.09886264216972879,8.61842698037741e-06,F03374,514,47.535424,19.198027,Mazsola utca
516.0,0.047914174184568004,0.001327433628318584,0.16144010286449031,0.0024339872701396115,F03376,516,47.532061,19.204538,Muzsika utca
518.0,0.0015467509283853304,0.002654867256637168,0.13006445672191527,0.00999925588348901,CSF03414,518,47.519436,19.217421,Cinkota
518.0,0.0015467509283853304,0.002654867256637168,0.13006445672191527,0.00999925588348901,F03304,518,47.520403,19.218485,Cinkota H
518.0,0.0015467509283853304,0.002654867256637168,0.13006445672191527,0.00999925588348901,F03305,518,47.519943,19.21924,Vidámvásár utca
518.0,0.0015467509283853304,0.002654867256637168,0.13006445672191527,0.00999925588348901,F03306,518,47.520116,19.219146,Vidámvásár utca
518.0,0.0015467509283853304,0.002654867256637168,0.13006445672191527,0.00999925588348901,F03379,518,47.51937,19.217473,Cinkota H
518.0,0.0015467509283853304,0.002654867256637168,0.13006445672191527,0.00999925588348901,F03380,518,47.518939,19.216914,Cinkota H
524.0,0.003505328016638863,0.0022123893805309734,0.1262005807460353,0.004186146463200957,F03327,524,47.518485,19.225994,Vidámvásár utca (Georgina utca)
524.0,0.003505328016638863,0.0022123893805309734,0.1262005807460353,0.004186146463200957,F03328,524,47.51824,19.227321,Georgina utca
566.0,0.00041232529798805286,0.001327433628318584,0.11551829891637702,0.0008639617295517988,CSF03416,566,47.515986,19.207455,Mátyásföld alsó
566.0,0.00041232529798805286,0.001327433628318584,0.11551829891637702,0.0008639617295517988,F03394,566,47.515626,19.206694,Csinszka utca
566.0,0.00041232529798805286,0.001327433628318584,0.11551829891637702,0.0008639617295517988,F03395,566,47.515347,19.206268,Csinszka utca
521.0,0.0004715663741577569,0.0008849557522123894,0.11214767764986106,0.002361533782708302,F03386,521,47.51725,19.222881,Cinke utca
521.0,0.0004715663741577569,0.0008849557522123894,0.11214767764986106,0.002361533782708302,F03387,521,47.516745,19.222655,Cinke utca
522.0,6.345327984012246e-05,0.0008849557522123894,0.10094693585849562,0.0014855229130437252,F03325,522,47.513547,19.220096,Anilin utca
522.0,6.345327984012246e-05,0.0008849557522123894,0.10094693585849562,0.0014855229130437252,F03326,522,47.513233,19.219099,Anilin utca
560.0,8.654713762862688e-06,0.0008849557522123894,0.09185124974598659,0.0006170290007956202,F03384,560,47.511951,19.21652,Farkashalom utca
560.0,8.654713762862688e-06,0.0008849557522123894,0.09185124974598659,0.0006170290007956202,F03385,560,47.512023,19.216334,Farkashalom utca
523.0,0.0005316759557510793,0.0008849557522123894,0.11423372422159321,0.0001431770872560733,F03335,523,47.517201,19.235933,Simongát utca
523.0,0.0005316759557510793,0.0008849557522123894,0.11423372422159321,0.0001431770872560733,F03336,523,47.516993,19.23661,Nagytarcsai út
787.0,0.0005183405497393623,0.0008849557522123894,0.11885353668156719,0.0002646778855596398,F03337,787,47.507803,19.235276,Erdei bekötőút
787.0,0.0005183405497393623,0.0008849557522123894,0.11885353668156719,0.0002646778855596398,F03338,787,47.507587,19.235395,Erdei bekötőút
532.0,0.007807387160386226,0.0008849557522123894,0.13954062731538652,1.9587334046312293e-06,F03331,532,47.52255,19.231438,Rózsalevél utca
531.0,0.049873985465671435,0.0022123893805309734,0.1620187827084379,0.011041662875572579,F03332,531,47.524712,19.229467,Ilonatelep H (Georgina utca)
531.0,0.049873985465671435,0.0022123893805309734,0.1620187827084379,0.011041662875572579,F03333,531,47.525882,19.229179,Ilonatelep H
531.0,0.049873985465671435,0.0022123893805309734,0.1620187827084379,0.011041662875572579,F03334,531,47.525883,19.228515,Ilonatelep H
529.0,0.006794856055218393,0.0008849557522123894,0.14173722169959235,0.0054963403468374274,F03398,529,47.522796,19.223777,Műkő utca
533.0,0.0010295959720029281,0.001327433628318584,0.12408719046834679,0.0008526459553703072,F03214,533,47.536717,19.177697,"Kisszentmihály, Baross utca"
533.0,0.0010295959720029281,0.001327433628318584,0.12408719046834679,0.0008526459553703072,F03215,533,47.536302,19.178334,Baross utca
535.0,0.00014665341664819664,0.0008849557522123894,0.11455798864557988,0.0003478509482755366,F03210,535,47.5395,19.174171,Gusztáv utca
535.0,0.00014665341664819664,0.0008849557522123894,0.11455798864557988,0.0003478509482755366,F03211,535,47.538744,19.174873,Gusztáv utca
