Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
411.0,3.727912753434594e-08,0.0017152658662092624,0.07048425515781465,5.378757364564101e-05,1455164,411,60.2056,25.08853,Kissankellontie
411.0,3.727912753434594e-08,0.0017152658662092624,0.07048425515781465,5.378757364564101e-05,1455165,411,60.20593,25.0889,Kissankellontie
412.0,1.3961589788283988e-07,0.0025728987993138934,0.07456866011241303,0.0014956676653980077,1455162,412,60.2043,25.0858,Marjaniemi
412.0,1.3961589788283988e-07,0.0025728987993138934,0.07456866011241303,0.0014956676653980077,1455163,412,60.20378,25.08538,Marjaniemi
531.0,7.09253833550983e-08,0.0025728987993138934,0.07113580841945101,0.00026798722666625046,1455108,531,60.204917,25.094463,Koivuniementie
531.0,7.09253833550983e-08,0.0025728987993138934,0.07113580841945101,0.00026798722666625046,1455111,531,60.206107,25.094846,Kunnallisneuvoksent
531.0,7.09253833550983e-08,0.0025728987993138934,0.07113580841945101,0.00026798722666625046,1455166,531,60.206,25.09324,Niittyranta
531.0,7.09253833550983e-08,0.0025728987993138934,0.07113580841945101,0.00026798722666625046,1455167,531,60.20618,25.09335,Niittyranta
505.0,3.759586863839221e-07,0.0025728987993138934,0.08055483053946152,0.0028633028043284253,1455161,505,60.20354,25.07957,Puolaharju
413.0,8.466189012149467e-07,0.0017152658662092624,0.08127603207188447,0.005128129624040224,1471143,413,60.24255,25.07526,Sakara
413.0,8.466189012149467e-07,0.0017152658662092624,0.08127603207188447,0.005128129624040224,1471144,413,60.24251,25.07514,Sakara
415.0,1.6038015479940123e-07,0.0025728987993138934,0.07518138137498269,0.003423170076340374,1471145,415,60.2449,25.07744,Kontulankaari 11
415.0,1.6038015479940123e-07,0.0025728987993138934,0.07518138137498269,0.003423170076340374,1471146,415,60.24535,25.07797,Kontulankaari 11
443.0,4.613008796668631e-06,0.003430531732418525,0.08843252895979699,0.011567722503425802,1471136,443,60.23977,25.07401,Kivikonkaari
443.0,4.613008796668631e-06,0.003430531732418525,0.08843252895979699,0.011567722503425802,1471141,443,60.24007,25.07459,Kivikonkaari
443.0,4.613008796668631e-06,0.003430531732418525,0.08843252895979699,0.011567722503425802,1471142,443,60.23916,25.07499,Kivikonkaari
416.0,2.8486252803452403e-08,0.0008576329331046312,0.06992017753966738,0.0,1471135,416,60.24573,25.08023,Rapolantie
417.0,2.8486252803452403e-08,0.0008576329331046312,0.06992017753966738,0.0,1471147,417,60.24645,25.0829,Rapolantie
486.0,1.0120788508390781e-05,0.0025728987993138934,0.09202529742074383,0.00014698773302708847,1473107,486,60.23693,25.11624,Siltapolku
486.0,1.0120788508390781e-05,0.0025728987993138934,0.09202529742074383,0.00014698773302708847,1473108,486,60.23681,25.11628,Siltapolku
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1472101,488,60.2383,25.10849,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1472102,488,60.23845,25.10902,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1472112,488,60.23742,25.1058,Länsimäentie
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1472194,488,60.2382,25.10673,Kontulantie
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473109,488,60.23783,25.10901,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473113,488,60.23762,25.110412,Mellunmäki
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473118,488,60.23811,25.10922,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473180,488,60.23855,25.10968,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473221,488,60.23837,25.10922,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473223,488,60.23831,25.109,Mellunmäk
488.0,8.811780201546772e-05,0.012006861063464836,0.11034122405580975,0.19261646537826466,1473604,488,60.238896,25.110183,Mellunmäki
419.0,6.41050796643058e-06,0.0025728987993138934,0.09201072377319917,0.0,1473114,419,60.239352,25.119588,Saariselän palvelut.
421.0,5.559130475121665e-05,0.0025728987993138934,0.10094721835911148,0.001712321203778002,1474114,421,60.23164,25.05878,Kivijatatie
421.0,5.559130475121665e-05,0.0025728987993138934,0.10094721835911148,0.001712321203778002,1474184,421,60.231918,25.058904,Kivijatatie
422.0,9.811667930554891e-06,0.0008576329331046312,0.09168403270725363,0.0,1474109,422,60.233448,25.056732,Kivijatapolku
469.0,6.025660237144678e-05,0.004288164665523156,0.10106135245536027,0.006372160690843705,1474101,469,60.23361,25.0628,Kurkimäentie
469.0,6.025660237144678e-05,0.004288164665523156,0.10106135245536027,0.006372160690843705,1474102,469,60.23314,25.06215,Kurkimäentie
469.0,6.025660237144678e-05,0.004288164665523156,0.10106135245536027,0.006372160690843705,1474111,469,60.23268,25.062558,Panosaukio
469.0,6.025660237144678e-05,0.004288164665523156,0.10106135245536027,0.006372160690843705,1474112,469,60.23256,25.06251,Panosaukio
423.0,1.038173456142197e-05,0.0017152658662092624,0.09071773210490533,0.0009534051833085454,1454103,423,60.226939,25.054034,Hallainvuorentie
423.0,1.038173456142197e-05,0.0017152658662092624,0.09071773210490533,0.0009534051833085454,1454104,423,60.226913,25.053997,Hallainvuorentie
424.0,5.348763154815479e-05,0.0025728987993138934,0.0996401501056193,0.0026421690876364573,1454105,424,60.228059,25.054394,Hallainvuori
424.0,5.348763154815479e-05,0.0025728987993138934,0.0996401501056193,0.0026421690876364573,1454142,424,60.228103,25.054395,Hallainvuori
428.0,5.2266279830041585e-06,0.0025728987993138934,0.08329176621975001,2.2575745306330774e-05,1454101,428,60.224618,25.054735,Myllärintie
428.0,5.2266279830041585e-06,0.0025728987993138934,0.08329176621975001,2.2575745306330774e-05,1454102,428,60.224782,25.054285,Harakkamyllyntie
425.0,9.946774510002629e-05,0.0025728987993138934,0.10108772775395672,0.00011756564756807691,1454131,425,60.229615,25.052542,Latokartanonsilmukka
425.0,9.946774510002629e-05,0.0025728987993138934,0.10108772775395672,0.00011756564756807691,1454133,425,60.229547,25.053197,Latokartanonsilmukka
426.0,0.0002522966040264072,0.004288164665523156,0.11216249329456876,0.05838548444338907,1454129,426,60.229685,25.055331,Kivikontie
426.0,0.0002522966040264072,0.004288164665523156,0.11216249329456876,0.05838548444338907,1454135,426,60.229505,25.055613,Hallainvuorentie
427.0,0.000244935196834869,0.004288164665523156,0.11219498218902504,0.06244468840831011,1474116,427,60.231238,25.054796,Kivikontie
427.0,0.000244935196834869,0.004288164665523156,0.11219498218902504,0.06244468840831011,1474127,427,60.231617,25.055574,Kivikontie
427.0,0.000244935196834869,0.004288164665523156,0.11219498218902504,0.06244468840831011,1474128,427,60.231122,25.055214,Kivikontie
427.0,0.000244935196834869,0.004288164665523156,0.11219498218902504,0.06244468840831011,1474189,427,60.23086,25.054144,Kivikontie
555.0,6.638780813517977e-05,0.003430531732418525,0.10153822356970749,0.004211205484698364,1362102,555,60.232588,25.048672,Von Daehnin katu
555.0,6.638780813517977e-05,0.003430531732418525,0.10153822356970749,0.004211205484698364,1362103,555,60.232415,25.048574,Von Daehnin katu
555.0,6.638780813517977e-05,0.003430531732418525,0.10153822356970749,0.004211205484698364,1362149,555,60.23241,25.04725,Agronominraitti
555.0,6.638780813517977e-05,0.003430531732418525,0.10153822356970749,0.004211205484698364,1362150,555,60.23253,25.04761,Agronominraitti
556.0,0.0009703224729025021,0.0025728987993138934,0.11501568153337943,0.059128887926526624,1474121,556,60.236942,25.045093,Kivikonlaita
432.0,1.3307163575732102e-05,0.003430531732418525,0.09078151801029159,0.003513469685439056,1454147,432,60.22353,25.05775,Orpaanporras
429.0,1.0819980769690095e-06,0.0017152658662092624,0.07849783358317451,0.0009276893417677725,1454156,429,60.21997,25.05752,Kolsintie
429.0,1.0819980769690095e-06,0.0017152658662092624,0.07849783358317451,0.0009276893417677725,1454157,429,60.22014,25.05738,Kolsintie
431.0,5.846702387008336e-06,0.004288164665523156,0.0833216284620488,0.0038890522156741804,1454149,431,60.22198,25.05776,Neulapadontie
431.0,5.846702387008336e-06,0.004288164665523156,0.0833216284620488,0.0038890522156741804,1454150,431,60.22192,25.05795,Neulapadontie
433.0,1.238189451328893e-05,0.0025728987993138934,0.0907673356141019,0.0027557806076493694,1454148,433,60.22447,25.05881,Orpaanporras
472.0,5.064087534115004e-05,0.004288164665523156,0.09971710551203401,0.011341431330934614,1454145,472,60.227,25.06296,Myllymatkantie
472.0,5.064087534115004e-05,0.004288164665523156,0.09971710551203401,0.011341431330934614,1454146,472,60.22731,25.06406,Myllymatkantie
474.0,1.350328735380149e-05,0.0025728987993138934,0.09073189900302432,4.90777071876756e-07,1454106,474,60.22482,25.063323,Myllymatkantie
434.0,2.1573866448942264e-06,0.0017152658662092624,0.08559247425837746,0.0009344518142801409,1474105,434,60.23879,25.06735,Varustuksentie
434.0,2.1573866448942264e-06,0.0017152658662092624,0.08559247425837746,0.0009344518142801409,1474106,434,60.2387,25.0672,Varustuksentie
435.0,1.1016924291450077e-05,0.0017152658662092624,0.09191610746177285,0.0021124429866028363,1474103,435,60.23707,25.06766,Järkälekuja
435.0,1.1016924291450077e-05,0.0017152658662092624,0.09191610746177285,0.0021124429866028363,1474104,435,60.23695,25.06738,Järkälekuja
435.0,1.1016924291450077e-05,0.0017152658662092624,0.09191610746177285,0.0021124429866028363,1474120,435,60.237247,25.066625,Kivikon terveysasema
444.0,1.1991974579554702e-06,0.0017152658662092624,0.0846509383355236,0.0005674574838069858,1474107,444,60.24025,25.07194,Linnoituksentie
444.0,1.1991974579554702e-06,0.0017152658662092624,0.0846509383355236,0.0005674574838069858,1474108,444,60.24054,25.07018,Linnoituksentie
436.0,7.2154629251469135e-06,0.003430531732418525,0.08839216723959625,0.002233080011038434,1471157,436,60.23065,25.0857,Naapurintie
436.0,7.2154629251469135e-06,0.003430531732418525,0.08839216723959625,0.002233080011038434,1471158,436,60.23084,25.08527,Naapurintie
438.0,6.548662653227292e-06,0.003430531732418525,0.09070356963014069,0.0034689504651100405,1471126,438,60.2287,25.0882,Humikkalankuja
456.0,3.0132162711975536e-06,0.003430531732418525,0.0853723775278622,0.0018501680304810917,1471111,456,60.232415,25.088397,Naapurinpolku
456.0,3.0132162711975536e-06,0.003430531732418525,0.0853723775278622,0.0018501680304810917,1471112,456,60.232783,25.088534,Naapurinpolku
463.0,2.8446573438948824e-05,0.0025728987993138934,0.0968094168567635,0.003413195210370493,1471119,463,60.23294,25.08019,Porttitie
463.0,2.8446573438948824e-05,0.0025728987993138934,0.0968094168567635,0.003413195210370493,1471156,463,60.23179,25.08045,Porttikuja
463.0,2.8446573438948824e-05,0.0025728987993138934,0.0968094168567635,0.003413195210370493,1471185,463,60.2317,25.08121,Porttikuja
439.0,3.7403841373458768e-06,0.004288164665523156,0.08130446617210554,0.0012935452957832407,1471122,439,60.243524,25.087752,Paneliantie
439.0,3.7403841373458768e-06,0.004288164665523156,0.08130446617210554,0.0012935452957832407,1472153,439,60.243574,25.088205,Paneliantie
440.0,1.409807287961465e-05,0.003430531732418525,0.08839216723959625,0.004652493686718035,1471151,440,60.24156,25.08644,Leikkikuja
440.0,1.409807287961465e-05,0.003430531732418525,0.08839216723959625,0.004652493686718035,1471152,440,60.241694,25.086211,Leikkikuja
441.0,3.1651773293202988e-06,0.0017152658662092624,0.08124761785286899,0.0,1471108,441,60.243212,25.084866,Kontukuja
447.0,2.1599484272949507e-06,0.0017152658662092624,0.08128171730076472,2.082297004962808e-05,1472125,447,60.242837,25.092677,Koskenhaantie
447.0,2.1599484272949507e-06,0.0017152658662092624,0.08128171730076472,2.082297004962808e-05,1472126,447,60.242856,25.092587,Koskenhaantie
448.0,8.26849446720598e-07,0.0017152658662092624,0.07872118627001778,1.0972373106958904e-05,1472106,448,60.2441,25.092507,Koskenhaantie
450.0,2.719158849522119e-05,0.003430531732418525,0.0925604134564069,0.0026772220450264742,1471105,450,60.23883,25.084705,Ostoskuja
450.0,2.719158849522119e-05,0.003430531732418525,0.0925604134564069,0.0026772220450264742,1471106,450,60.238799,25.084924,Ostoskuja
451.0,4.5422242876734336e-05,0.003430531732418525,0.09684168935175702,0.005884668171280103,1471149,451,60.23947,25.0862,Ostostie
451.0,4.5422242876734336e-05,0.003430531732418525,0.09684168935175702,0.005884668171280103,1471150,451,60.23846,25.0869,Ostostie
442.0,8.447581462871794e-07,0.0017152658662092624,0.08125329910717659,0.001712321203778002,1471154,442,60.238443,25.071928,Keinutie
442.0,8.447581462871794e-07,0.0017152658662092624,0.08125329910717659,0.001712321203778002,1471133,442,60.23795,25.07195,Keinutie
457.0,2.31344756047558e-05,0.0017152658662092624,0.09685783366939504,0.013179189018933129,1471139,457,60.23797,25.07866,Kaarikuja
457.0,2.31344756047558e-05,0.0017152658662092624,0.09685783366939504,0.013179189018933129,1471140,457,60.23795,25.07819,Kaarikuja
445.0,1.4992164396225898e-07,0.0008576329331046312,0.07514248774778404,0.0,1471155,445,60.23607,25.0716,Kiikku
446.0,8.432311628430663e-06,0.0017152658662092624,0.08837200019254182,0.001709586874377546,1472123,446,60.241189,25.092224,Kekomäentie
446.0,8.432311628430663e-06,0.0017152658662092624,0.08837200019254182,0.001709586874377546,1472124,446,60.240677,25.091855,Kekomäentie
453.0,4.5406290690156156e-05,0.004288164665523156,0.09684976083778399,0.0043348072564681536,1472121,453,60.238601,25.089358,Rekipellontie
453.0,4.5406290690156156e-05,0.004288164665523156,0.09684976083778399,0.0043348072564681536,1472122,453,60.238672,25.089434,Rekipellontie
453.0,4.5406290690156156e-05,0.004288164665523156,0.09684976083778399,0.0043348072564681536,1472195,453,60.23891,25.09051,Koskenhaantie
453.0,4.5406290690156156e-05,0.004288164665523156,0.09684976083778399,0.0043348072564681536,1472196,453,60.23881,25.09099,Koskenhaantie
483.0,9.152116756771083e-07,0.0025728987993138934,0.08314277551028423,0.00216478545220659,1472108,483,60.242326,25.100387,Vesalantie
483.0,9.152116756771083e-07,0.0025728987993138934,0.08314277551028423,0.00216478545220659,1472109,483,60.242467,25.100397,Vesalantie
483.0,9.152116756771083e-07,0.0025728987993138934,0.08314277551028423,0.00216478545220659,1472104,483,60.24155,25.102138,Tuukkalankuja
449.0,8.26849446720598e-07,0.0017152658662092624,0.07872118627001778,1.0972373106958904e-05,1472107,449,60.243747,25.094923,Koskenhaantie
452.0,4.820637302214248e-06,0.0008576329331046312,0.08471265076414175,0.0,1471153,452,60.237977,25.08401,Kontulan terveysas.
455.0,1.813988732451075e-05,0.0017152658662092624,0.09316150328964423,1.7667974587563217e-06,1471116,455,60.23749,25.09319,Kontulankuja
478.0,1.46155786748384e-05,0.0025728987993138934,0.09322129406592318,2.425840955276537e-05,1472197,478,60.23892,25.09608,Kiiliänkuja
478.0,1.46155786748384e-05,0.0025728987993138934,0.09322129406592318,2.425840955276537e-05,1472198,478,60.23892,25.09567,Kiiliänkuja
480.0,5.6931376623864875e-05,0.003430531732418525,0.10264141246636625,0.0018189006078602615,1472113,480,60.23732,25.09838,Tanhuantie
480.0,5.6931376623864875e-05,0.003430531732418525,0.10264141246636625,0.0018189006078602615,1472114,480,60.23702,25.09955,Tanhuantie
460.0,5.354233566257654e-07,0.0008576329331046312,0.07865191759386303,0.0,1471161,460,60.23459,25.086745,Naapurintie
459.0,8.91191967823971e-05,0.005145797598627787,0.10186757521975387,0.00667266397590845,1471118,459,60.23638,25.08713,Kontul
462.0,2.9889144458160686e-05,0.0017152658662092624,0.09675299171787947,0.00043074526293631347,1471173,462,60.23353,25.07833,Keinulaudantie
462.0,2.9889144458160686e-05,0.0017152658662092624,0.09675299171787947,0.00043074526293631347,1471174,462,60.23335,25.07789,Keinulaudantie
461.0,9.75565929003936e-06,0.0017152658662092624,0.09066818278181432,0.000401774649891906,1471184,461,60.233521,25.071645,Keinupolku
461.0,9.75565929003936e-06,0.0017152658662092624,0.09066818278181432,0.000401774649891906,1471195,461,60.233183,25.072008,Keinupolku
465.0,4.281177248501452e-05,0.0025728987993138934,0.09961452469196162,0.002157699398562178,1471171,465,60.23145,25.07625,Kurkiauranpolku
465.0,4.281177248501452e-05,0.0025728987993138934,0.09961452469196162,0.002157699398562178,1471172,465,60.231,25.0756,Kurkiauranpolku
465.0,4.281177248501452e-05,0.0025728987993138934,0.09961452469196162,0.002157699398562178,1471186,465,60.232621,25.075207,Karpalopolku
465.0,4.281177248501452e-05,0.0025728987993138934,0.09961452469196162,0.002157699398562178,1471197,465,60.232502,25.075328,Karpalopolku
464.0,2.735904762148883e-05,0.0017152658662092624,0.0967610484246592,0.0,1471120,464,60.23377,25.08125,Porttitie
467.0,1.2361379417671127e-05,0.0017152658662092624,0.09182168554182002,0.00032380828205729313,1471182,467,60.232998,25.066393,Veteraanikuja
467.0,1.2361379417671127e-05,0.0017152658662092624,0.09182168554182002,0.00032380828205729313,1471193,467,60.232917,25.066373,Veteraanikuja
468.0,1.7511461200886996e-05,0.0017152658662092624,0.09545744110176065,8.097821685966476e-06,1471180,468,60.23153,25.06444,Kuovipolku
468.0,1.7511461200886996e-05,0.0017152658662092624,0.09545744110176065,8.097821685966476e-06,1471183,468,60.2309,25.06506,Kuovipolku
471.0,3.888480070413645e-05,0.0017152658662092624,0.09961452469196162,0.0007367054625941986,1471177,471,60.22886,25.06757,Harmaahaikarankuja
