Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
1750.0,1.6229754029706303e-09,0.0005566379070414695,0.03870432609445019,0.0006573654202740287,1392101,1750,60.258842,25.028559,Saniaiskuja
1750.0,1.6229754029706303e-09,0.0005566379070414695,0.03870432609445019,0.0006573654202740287,1392102,1750,60.258862,25.028527,Saniaiskuja
2090.0,3.085405079952378e-08,0.0013915947676036737,0.04194342948530871,0.0038545066970898556,1382158,2090,60.25644,25.02477,Saniaistie
2090.0,3.085405079952378e-08,0.0013915947676036737,0.04194342948530871,0.0038545066970898556,1382159,2090,60.25643,25.02386,Saniaistie
1746.0,6.115913706027642e-09,0.0005566379070414695,0.0394315188762072,0.0006925695620257753,1411115,1746,60.271442,25.036978,Raidepolku
1746.0,6.115913706027642e-09,0.0005566379070414695,0.0394315188762072,0.0006925695620257753,1411116,1746,60.271522,25.037053,Raidepolku
1747.0,2.0806990564933593e-08,0.0005566379070414695,0.04010313190615443,0.0008330983513350678,1411113,1747,60.269661,25.03515,Hyttyspolku
1747.0,2.0806990564933593e-08,0.0005566379070414695,0.04010313190615443,0.0008330983513350678,1411114,1747,60.269822,25.0353,Hyttyspolku
2005.0,8.056881172089745e-10,0.0005566379070414695,0.03768064265788535,0.0002910356442952517,1392103,2005,60.261308,25.028908,Fallkullantie
2005.0,8.056881172089745e-10,0.0005566379070414695,0.03768064265788535,0.0002910356442952517,1392104,2005,60.261369,25.029054,Fallkullantie
1753.0,2.2075896995564953e-09,0.0005566379070414695,0.03741655992585419,0.0001901531650529346,1392105,1753,60.262863,25.030925,Fallkulla
1753.0,2.2075896995564953e-09,0.0005566379070414695,0.03741655992585419,0.0001901531650529346,1392106,1753,60.262934,25.030945,Fallkulla
1754.0,2.4319475375224134e-08,0.001113275814082939,0.042440349633829436,0.004346944837361114,4520246,1754,60.30151,24.98797,Pyhtäänkorventie
1754.0,2.4319475375224134e-08,0.001113275814082939,0.042440349633829436,0.004346944837361114,4520247,1754,60.30173,24.98498,Pyhtäänkorventie
2116.0,8.150199835445792e-08,0.0008349568605622043,0.042520710059171594,0.009146006716344754,4520244,2116,60.30276,24.98326,Junkersintie
2116.0,8.150199835445792e-08,0.0008349568605622043,0.042520710059171594,0.009146006716344754,4520248,2116,60.30245,24.98202,Junkersintie
2156.0,6.409666232128292e-09,0.0005566379070414695,0.040950535673581034,0.0,4680237,2156,60.30016,24.99176,Ilmailutie
1832.0,4.536789372087517e-07,0.0005566379070414695,0.04144031925077564,0.0034409042311069078,1471139,1832,60.23797,25.07866,Kaarikuja
1832.0,4.536789372087517e-07,0.0005566379070414695,0.04144031925077564,0.0034409042311069078,1471140,1832,60.23795,25.07819,Kaarikuja
1895.0,3.4144539944432195e-08,0.0005566379070414695,0.039615422781348886,5.546770942024148e-05,1474107,1895,60.24025,25.07194,Linnoituksentie
1895.0,3.4144539944432195e-08,0.0005566379070414695,0.039615422781348886,5.546770942024148e-05,1474108,1895,60.24054,25.07018,Linnoituksentie
2234.0,8.01976841973268e-09,0.001113275814082939,0.049315782972123474,0.02835231295544121,4720205,2234,60.33399,25.06449,Valtimotie
2234.0,8.01976841973268e-09,0.001113275814082939,0.049315782972123474,0.02835231295544121,4720206,2234,60.3343,25.06437,Valtimotie
1975.0,3.494099320921213e-07,0.0005566379070414695,0.04508381851033929,0.024116363796564434,4810232,1975,60.34731,25.05984,Suojalantie
1975.0,3.494099320921213e-07,0.0005566379070414695,0.04508381851033929,0.024116363796564434,4810241,1975,60.34716,25.05985,Suojalantie
1758.0,9.881888190998729e-08,0.0005566379070414695,0.04667082326656795,0.013300460544382034,4830210,1758,60.35088,25.08547,Isonsiilinkuja
1758.0,9.881888190998729e-08,0.0005566379070414695,0.04667082326656795,0.013300460544382034,4830211,1758,60.35094,25.08546,Isonsiilinkuja
1908.0,4.1999886322377023e-07,0.0005566379070414695,0.04651855304383853,0.013267774002060006,4830212,1908,60.35122,25.09204,Majavatie
1908.0,4.1999886322377023e-07,0.0005566379070414695,0.04651855304383853,0.013267774002060006,4830213,1908,60.3513,25.09164,Majavatie
1978.0,4.5902485972613205e-10,0.0005566379070414695,0.03875860283489029,0.002224692036048813,4870203,1978,60.35477,25.04369,Vierumäentie
1978.0,4.5902485972613205e-10,0.0005566379070414695,0.03875860283489029,0.002224692036048813,4870204,1978,60.35473,25.04276,Vierumäentie
1761.0,4.0701315267322545e-06,0.0005566379070414695,0.03465938687708603,0.0005566379070414695,1532113,1761,60.221195,25.12927,Melatie
1761.0,4.0701315267322545e-06,0.0005566379070414695,0.03465938687708603,0.0005566379070414695,1532114,1761,60.22156,25.129716,Melatie
1767.0,1.7564574237771937e-05,0.0008349568605622043,0.03590271393740757,0.007087965013473612,1532111,1767,60.222205,25.131903,Kurkimoisio
1767.0,1.7564574237771937e-05,0.0008349568605622043,0.03590271393740757,0.007087965013473612,1532112,1767,60.222174,25.132425,Kurkimoisio
1783.0,8.973024767876216e-07,0.00027831895352073476,0.03349866676611535,0.0,1532115,1783,60.219952,25.127712,Rantakiventie
1783.0,8.973024767876216e-07,0.00027831895352073476,0.03349866676611535,0.0,1532116,1783,60.220103,25.127933,Rantakiventie
1783.0,8.973024767876216e-07,0.00027831895352073476,0.03349866676611535,0.0,1532117,1783,60.217976,25.125623,Rantakiventie
1762.0,1.6667271760984316e-05,0.0005566379070414695,0.035901278976818544,0.005974999131410113,1541103,1762,60.22095,25.13417,Purjetie
1763.0,6.019072158285224e-07,0.0005566379070414695,0.036734860800130865,0.0015023667589401872,1473162,1763,60.22755,25.12199,Uussillantie
1763.0,6.019072158285224e-07,0.0005566379070414695,0.036734860800130865,0.0015023667589401872,1473163,1763,60.22763,25.12171,Uussillantie
1844.0,7.006862314930685e-07,0.0005566379070414695,0.03870099095217579,0.0002912951205595557,1473123,1844,60.22898,25.110548,Rekikuja
1765.0,2.6103695490259836e-08,0.0005566379070414695,0.032435701840701256,0.0007026283631220907,1531106,1765,60.22115,25.14206,Isonvillasaarentie
1765.0,2.6103695490259836e-08,0.0005566379070414695,0.032435701840701256,0.0007026283631220907,1532107,1765,60.220418,25.14541,Isonvillasaarentie
1765.0,2.6103695490259836e-08,0.0005566379070414695,0.032435701840701256,0.0007026283631220907,1532108,1765,60.220448,25.145267,Isonvillasaarentie
1765.0,2.6103695490259836e-08,0.0005566379070414695,0.032435701840701256,0.0007026283631220907,1541131,1765,60.22069,25.14643,Isonvillasaarentie
1765.0,2.6103695490259836e-08,0.0005566379070414695,0.032435701840701256,0.0007026283631220907,1541132,1765,60.21981,25.14579,Isonvillasaarentie
1796.0,8.934036017479339e-08,0.0005566379070414695,0.03145105522535692,0.00016497379227566012,1542129,1796,60.21902,25.14635,Haapasaarentie
1796.0,8.934036017479339e-08,0.0005566379070414695,0.03145105522535692,0.00016497379227566012,1542130,1796,60.21815,25.14657,Haapasaarentie
1773.0,6.35190193811129e-07,0.0008349568605622043,0.041666666666666664,0.0010049472190363316,4910203,1773,60.24755,25.11225,Pallastunturintie
1773.0,6.35190193811129e-07,0.0008349568605622043,0.041666666666666664,0.0010049472190363316,4910204,1773,60.24714,25.11196,Pallastunturintie
2143.0,2.821999741581469e-07,0.0005566379070414695,0.04010223670699585,0.00029614877529430774,4910205,2143,60.25174,25.11252,Vartiotie
2205.0,7.70410746843805e-07,0.0008349568605622043,0.042097739868071096,0.022361451431431565,4910215,2205,60.24494,25.11149,Kuulakuja
2205.0,7.70410746843805e-07,0.0008349568605622043,0.042097739868071096,0.022361451431431565,4910216,2205,60.24414,25.11054,Kuulakuja
1774.0,1.5374872701696784e-06,0.001113275814082939,0.038725183764092175,0.0006566909017457245,1471129,1774,60.22999,25.09946,Linnanherrantie
1774.0,1.5374872701696784e-06,0.001113275814082939,0.038725183764092175,0.0006566909017457245,1471130,1774,60.22933,25.0996,Linnanherrantie
1824.0,5.026963271750041e-07,0.0005566379070414695,0.03805337852149968,4.67176373676584e-05,1472105,1824,60.232535,25.102188,Ohralankuja
2028.0,2.840261398408191e-06,0.001113275814082939,0.0398460719513818,0.0009174975974157027,1472131,2028,60.23329,25.09953,Ohralantie
2028.0,2.840261398408191e-06,0.001113275814082939,0.0398460719513818,0.0009174975974157027,1472132,2028,60.23268,25.0993,Ohralantie
2037.0,2.7890190523467833e-06,0.0016699137211244085,0.04025634992661311,0.007467745122388645,1451103,2037,60.22724,25.10316,Huntutie
2037.0,2.7890190523467833e-06,0.0016699137211244085,0.04025634992661311,0.007467745122388645,1451104,2037,60.22734,25.10319,Huntutie
1775.0,1.93918497278329e-06,0.0008349568605622043,0.03982972874103471,0.0014613854102777139,1472100,1775,60.23998,25.102835,Aarteenetsijäntie
1775.0,1.93918497278329e-06,0.0008349568605622043,0.03982972874103471,0.0014613854102777139,1472135,1775,60.239857,25.103392,Aarteenetsijäntie
1775.0,1.93918497278329e-06,0.0008349568605622043,0.03982972874103471,0.0014613854102777139,1472148,1775,60.23944,25.10283,Aarteenetsijäntie
2030.0,4.6441406237326236e-07,0.0005566379070414695,0.038309805092335905,0.0008152498402847439,1472110,2030,60.240835,25.100391,Paneliantie
2030.0,4.6441406237326236e-07,0.0005566379070414695,0.038309805092335905,0.0008152498402847439,1472111,2030,60.240887,25.10055,Paneliantie
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1472101,2189,60.2383,25.10849,Mellunmäki(M)
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1472102,2189,60.23845,25.10902,Mellunmäki(M)
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1473109,2189,60.23783,25.10901,Mellunmäki(M)
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1473118,2189,60.23811,25.10922,Mellunmäki(M)
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1473180,2189,60.23855,25.10968,Mellunmäki(M)
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1473221,2189,60.23837,25.10922,Mellunmäki(M)
2189.0,7.112173870721164e-06,0.0030615084887280824,0.041475239524414176,0.04156929006992765,1473223,2189,60.23831,25.109,Mellunmäki(M)
2206.0,2.4136361364801058e-06,0.0008349568605622043,0.038436440270007165,2.3759468085449623e-05,1473107,2206,60.23693,25.11624,Siltapolku
2206.0,2.4136361364801058e-06,0.0008349568605622043,0.038436440270007165,2.3759468085449623e-05,1473108,2206,60.23681,25.11628,Siltapolku
1778.0,6.978865908676171e-07,0.00027831895352073476,0.03589123746353938,0.0,1473191,1778,60.232995,25.122397,Rukatunturintie
2040.0,3.069357496506226e-07,0.0005566379070414695,0.03818197275297018,0.004142514153207213,1451190,2040,60.22011,25.10815,Riskutie
2040.0,3.069357496506226e-07,0.0005566379070414695,0.03818197275297018,0.004142514153207213,1451191,2040,60.22017,25.10757,Riskutie
1788.0,1.6311689744836167e-06,0.0005566379070414695,0.03148440238345601,0.0004549913436190517,1531103,1788,60.211633,25.143192,Punakiventie
1788.0,1.6311689744836167e-06,0.0005566379070414695,0.03148440238345601,0.0004549913436190517,1531104,1788,60.21211,25.143058,Punakiventie
1788.0,1.6311689744836167e-06,0.0005566379070414695,0.03148440238345601,0.0004549913436190517,1541100,1788,60.210532,25.143965,Punakiventie
1788.0,1.6311689744836167e-06,0.0005566379070414695,0.03148440238345601,0.0004549913436190517,1541121,1788,60.20962,25.143453,Punakiventie
1788.0,1.6311689744836167e-06,0.0005566379070414695,0.03148440238345601,0.0004549913436190517,1541126,1788,60.21359,25.1474,Punakiventie
1788.0,1.6311689744836167e-06,0.0005566379070414695,0.03148440238345601,0.0004549913436190517,1542125,1788,60.21342,25.14796,Punakiventie
1795.0,3.792074060025113e-07,0.0005566379070414695,0.030530135019160996,3.7687918055863156e-05,1541127,1795,60.21637,25.14786,Lokkisaarentie
1795.0,3.792074060025113e-07,0.0005566379070414695,0.030530135019160996,3.7687918055863156e-05,1541128,1795,60.21576,25.1474,Lokkisaarentie
1797.0,2.890360868500364e-08,0.0008349568605622043,0.03349210935970693,0.005063831520688749,1541133,1797,60.22233,25.15061,Porslahdentie
1797.0,2.890360868500364e-08,0.0008349568605622043,0.03349210935970693,0.005063831520688749,1541134,1797,60.222018,25.148524,Porslahdentie
1797.0,2.890360868500364e-08,0.0008349568605622043,0.03349210935970693,0.005063831520688749,1541147,1797,60.22224,25.14915,Porslahdentie
1797.0,2.890360868500364e-08,0.0008349568605622043,0.03349210935970693,0.005063831520688749,1541148,1797,60.22311,25.14858,Porslahdentie
1807.0,3.9335864014480285e-08,0.0005566379070414695,0.032258354132624664,0.0006314323072085329,9060212,1807,60.38032,25.08745,Käpytie
1911.0,1.4210848681082919e-08,0.0005566379070414695,0.048802683943876234,0.0014953247542730595,4810501,1911,60.350669,25.078111,Korso
1911.0,1.4210848681082919e-08,0.0005566379070414695,0.048802683943876234,0.0014953247542730595,4810551,1911,60.350669,25.078111,Korso
1911.0,1.4210848681082919e-08,0.0005566379070414695,0.048802683943876234,0.0014953247542730595,4000005,1911,60.351183,25.077784,Korso
1811.0,0.000582473101906261,0.0008349568605622043,0.052564590221493984,0.014720129705917708,4930226,1811,60.27535,25.09522,Hiirakkorinne
1811.0,0.000582473101906261,0.0008349568605622043,0.052564590221493984,0.014720129705917708,4930230,1811,60.27502,25.09521,Hiirakkorinne
1813.0,9.63196922679816e-07,0.001113275814082939,0.03917869760544336,0.00045994711454684433,1471125,1813,60.22981,25.08912,Humikkalankuja
1813.0,9.63196922679816e-07,0.001113275814082939,0.03917869760544336,0.00045994711454684433,1471126,1813,60.2287,25.0882,Humikkalankuja
1839.0,3.1797563605578235e-07,0.0005566379070414695,0.03855563901706192,0.0,1471111,1839,60.232415,25.088397,Naapurinpolku
1839.0,3.1797563605578235e-07,0.0005566379070414695,0.03855563901706192,0.0,1471112,1839,60.232783,25.088534,Naapurinpolku
2018.0,4.38991248175994e-07,0.0008349568605622043,0.03990138483236532,0.000797347708534332,1471157,2018,60.23065,25.0857,Naapurintie
2018.0,4.38991248175994e-07,0.0008349568605622043,0.03990138483236532,0.000797347708534332,1471158,2018,60.23084,25.08527,Naapurintie
2018.0,4.38991248175994e-07,0.0008349568605622043,0.03990138483236532,0.000797347708534332,1471161,2018,60.23459,25.086745,Naapurintie
1814.0,0.00013061457941949237,0.0005566379070414695,0.050052239325764435,0.0020247241571544517,1414141,1814,60.25368,25.07349,Kaadekuja
1814.0,0.00013061457941949237,0.0005566379070414695,0.050052239325764435,0.0020247241571544517,1414142,1814,60.2538,25.07331,Kaadekuja
1889.0,2.866254119483309e-05,0.0005566379070414695,0.04772721234823729,0.0014841219114224583,1414139,1889,60.25497,25.06971,Jakomäentie 10
1889.0,2.866254119483309e-05,0.0005566379070414695,0.04772721234823729,0.0014841219114224583,1414140,1889,60.25535,25.06984,Jakomäentie 10
1815.0,1.9447085483649747e-07,0.0013915947676036737,0.041043156427771815,0.0033204509270849257,1454115,1815,60.223549,25.082989,Lallukankuja
1815.0,1.9447085483649747e-07,0.0013915947676036737,0.041043156427771815,0.0033204509270849257,1454127,1815,60.223605,25.082473,Lallukankuja
2051.0,2.2715047999356105e-07,0.0008349568605622043,0.042270588235294115,0.00788756350247203,1454116,2051,60.22127,25.08186,Kukkaniityntie
2051.0,2.2715047999356105e-07,0.0008349568605622043,0.042270588235294115,0.00788756350247203,1454117,2051,60.22102,25.08156,Kukkaniityntie
2059.0,8.132851874636949e-08,0.0005566379070414695,0.03981472247154904,0.0,1454109,2059,60.222925,25.069883,Yläkiventie
1816.0,2.00782580478551e-07,0.0005566379070414695,0.043323606723418624,0.0071279104349287765,1454111,1816,60.225,25.07936,Liikuntamylly
1816.0,2.00782580478551e-07,0.0005566379070414695,0.043323606723418624,0.0071279104349287765,1454112,1816,60.22483,25.0789,Liikuntamylly
1835.0,6.720675148961901e-07,0.0008349568605622043,0.04490464168770465,0.05333918283259873,1454100,1835,60.228233,25.071988,Kurkimäki
1835.0,6.720675148961901e-07,0.0008349568605622043,0.04490464168770465,0.05333918283259873,1454113,1835,60.22808,25.0721,Kurkimäki
1835.0,6.720675148961901e-07,0.0008349568605622043,0.04490464168770465,0.05333918283259873,1454114,1835,60.227923,25.071773,Kurkimäki
1831.0,1.1177730846868306e-07,0.0008349568605622043,0.039618043686804646,0.0,1454110,1831,60.225633,25.077135,Jauhokuja
2052.0,3.9352738835669336e-08,0.0005566379070414695,0.03869723960408836,0.0005566379070414695,1454123,2052,60.22169,25.07862,Alakiventie 5
2052.0,3.9352738835669336e-08,0.0005566379070414695,0.03869723960408836,0.0005566379070414695,1454124,2052,60.22127,25.07884,Alakiventie 5
1818.0,2.1104853857820304e-08,0.0005566379070414695,0.040937005092914355,0.0004916322487159,1471182,1818,60.232998,25.066393,Veteraanikuja
1818.0,2.1104853857820304e-08,0.0005566379070414695,0.040937005092914355,0.0004916322487159,1471193,1818,60.232917,25.066373,Veteraanikuja
1836.0,3.0676281576848604e-08,0.0005566379070414695,0.039606688933716945,3.5323905900633595e-05,1471184,1836,60.233521,25.071645,Keinupolku
1836.0,3.0676281576848604e-08,0.0005566379070414695,0.039606688933716945,3.5323905900633595e-05,1471195,1836,60.233183,25.072008,Keinupolku
1894.0,2.7963272538552674e-08,0.0008349568605622043,0.04094773550931097,0.0005122409502647742,1474105,1894,60.23879,25.06735,Varustuksentie
1894.0,2.7963272538552674e-08,0.0008349568605622043,0.04094773550931097,0.0005122409502647742,1474106,1894,60.2387,25.0672,Varustuksentie
1990.0,2.933758779387972e-07,0.001113275814082939,0.04446341946341947,0.0036756882449865648,1474101,1990,60.23361,25.0628,Kurkimäentie
1990.0,2.933758779387972e-07,0.001113275814082939,0.04446341946341947,0.0036756882449865648,1474102,1990,60.23314,25.06215,Kurkimäentie
1821.0,7.726175288946756e-08,0.0005566379070414695,0.04114703221447304,0.0011129658820634282,1454601,1821,60.224587,25.07646,Myllypuro
1821.0,7.726175288946756e-08,0.0005566379070414695,0.04114703221447304,0.0011129658820634282,1454602,1821,60.224587,25.07646,Myllypuro
1833.0,1.5280538645503306e-08,0.0005566379070414695,0.039522170034429274,0.0005566379070414695,1473601,1833,60.236163,25.083483,Kontula
1833.0,1.5280538645503306e-08,0.0005566379070414695,0.039522170034429274,0.0005566379070414695,1473602,1833,60.236163,25.083483,Kontula
